Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX31,OUT049,3966.845129112001
FDJ41,OUT045,3900.2682044657777
DRC24,OUT045,2232.4105245272294
FDQ21,OUT035,1724.881388410713
NCT54,OUT045,1123.824413615097
FDH08,OUT049,3851.1814513933778
FDY38,OUT018,4147.422263434963
DRM11,OUT010,2494.587832458333
FDG32,OUT049,3441.617052940219
NCH18,OUT046,3898.1915687738056
FDI20,OUT035,3082.152327078428
FDA33,OUT018,2886.6150549803497
FDN45,OUT013,3072.4830893055682
FDT45,OUT010,-687.1311282695699
FDR32,OUT035,3349.815570472162
FDA48,OUT017,3119.9188436783475
FDN23,OUT017,2065.894303645403
NCR18,OUT035,496.23640064065205
FDD45,OUT046,1428.1792955257329
FDI22,OUT018,3707.7153257162863
FDT09,OUT013,1905.6803586305787
DRC24,OUT027,3904.8698427332174
FDT39,OUT046,2519.3383806376028
FDX28,OUT045,1190.2586387012718
FDA50,OUT018,1983.7919959090677
FDT33,OUT027,4170.256151142734
FDQ60,OUT049,2053.4267955877804
NCM19,OUT018,2311.49494970372
FDF40,OUT046,4034.5971840561206
NCI30,OUT035,3570.5180337782767
FDK34,OUT049,3927.6744139118655
FDA38,OUT027,5240.161798068044
FDT02,OUT045,397.22150655296446
FDC11,OUT017,980.4475297500137
FDD08,OUT046,719.777904924237
NCS29,OUT046,4133.532209546611
DRI03,OUT010,1304.287542668033
FDK48,OUT035,951.6172774089359
FDM52,OUT049,2574.6666287127573
FDP49,OUT035,701.7295279597561
DRA24,OUT046,2692.570847970588
NCJ43,OUT049,2937.013412813757
FDE11,OUT045,2539.2830236436685
FDP01,OUT049,2642.378991042398
FDQ59,OUT018,1939.924366719239
FDA43,OUT019,2028.4621304744624
FDL14,OUT017,2284.20659658879
FDV50,OUT010,389.15312057847245
FDT01,OUT027,4584.492966048386
NCC42,OUT035,1964.195119081232
FDO28,OUT046,1889.6013347593648
FDD32,OUT019,381.2776348323871
FDV45,OUT035,2672.2301068863835
NCW17,OUT019,1100.5807714453413
NCJ17,OUT027,2635.74965450828
NCF18,OUT049,3101.565606202976
FDP01,OUT045,2193.551320928001
FDH24,OUT045,2264.5898230469493
FDI38,OUT027,4839.608764108573
FDX03,OUT035,509.7554850163723
FDY28,OUT046,3287.170362777675
FDN34,OUT018,3282.6345679328447
FDJ02,OUT045,2186.728732520225
FDW40,OUT019,1132.071536427915
FDX03,OUT017,494.11684354569104
FDE17,OUT027,3890.1184757611436
FDT58,OUT046,2614.5383736708677
FDI38,OUT013,3079.008657645195
FDW22,OUT035,3345.4690146113444
FDS15,OUT027,3178.255304137965
NCX06,OUT013,2605.4234897715623
DRK47,OUT035,3341.807144026075
FDC23,OUT027,4286.764235701644
FDM56,OUT010,82.28028825405659
FDP21,OUT046,3126.7581113008737
FDP58,OUT046,3330.0484833854252
FDA27,OUT019,3124.3088415290977
FDK41,OUT019,148.10595551095207
NCH42,OUT046,3685.7313408138907
FDG29,OUT045,423.92552951220284
FDW15,OUT018,2953.009243865309
FDD28,OUT018,1485.7677798581217
FDQ37,OUT049,3157.4448537924377
FDC23,OUT035,2596.422613211399
FDV13,OUT035,1258.5885583056274
FDK33,OUT046,3421.1821843665616
FDO33,OUT013,1409.9105071156255
FDN21,OUT017,2248.8979861803855
NCW06,OUT027,4461.717013852165
FDI38,OUT035,3126.410466411883
FDC21,OUT027,3215.685169934891
NCS05,OUT046,2186.1479603510575
NCN53,OUT049,824.5155190690641
FDV40,OUT010,-271.3205074307592
FDG60,OUT017,3393.098786196639
NCY30,OUT027,4352.4915854197925
FDM40,OUT045,1791.564787739001
NCO30,OUT046,2973.746931128953
FDK10,OUT046,2968.225702389898
FDM36,OUT045,2515.756314162163
FDN10,OUT013,1554.9254612885632
FDM46,OUT018,1839.47997134661
FDX50,OUT049,1897.3286964581043
FDP33,OUT045,3659.403595318532
FDO12,OUT045,2896.1400859005957
FDC28,OUT013,1438.7759409057749
FDO31,OUT045,1133.7371457600916
FDX45,OUT035,2089.6409384979065
FDV21,OUT049,1959.0988667068932
FDH04,OUT049,1756.0787436555938
NCG54,OUT013,2308.094368156846
FDO13,OUT046,2593.0507707362367
FDA09,OUT027,4155.104356330767
FDC38,OUT017,1742.562726023914
NCO42,OUT046,2342.0350975234405
FDL45,OUT049,2148.516500422799
NCK31,OUT013,571.4972799378493
FDM39,OUT017,2574.5634039896527
FDC22,OUT010,1282.7449859185933
FDF46,OUT046,1792.346605473581
FDQ37,OUT045,2696.138378779897
FDH41,OUT010,1708.272110475125
FDQ04,OUT046,645.177607543101
NCQ02,OUT027,4484.420035798342
FDJ57,OUT027,4490.835526607252
NCE07,OUT049,2461.576892204889
FDE56,OUT013,530.1313720842584
FDI20,OUT049,3485.3021044549055
FDK36,OUT018,1415.074277310612
FDP08,OUT027,4410.192053230307
FDF44,OUT017,1871.8943993306666
NCU53,OUT017,2409.2641062041034
FDF47,OUT035,3186.016335296833
FDS55,OUT010,720.1883485861031
FDZ52,OUT010,45.144153462809754
FDL04,OUT018,2097.698035936426
NCM26,OUT035,2190.805160730185
FDX43,OUT049,2844.928637465498
FDP52,OUT049,3773.2052924998197
DRK49,OUT045,436.3448794520648
FDE38,OUT013,2315.129648409729
DRF13,OUT035,2069.3338673043327
FDK41,OUT010,-426.25644744844305
FDJ04,OUT027,3215.5392593371857
FDZ44,OUT018,2436.8756813935147
FDS11,OUT013,3295.2994868198593
FDA55,OUT049,3750.2689550584337
NCW53,OUT046,3114.9028913915618
FDB49,OUT027,3136.7567097258907
FDD23,OUT017,2771.0157102110593
NCV42,OUT045,1524.8825444541417
NCZ29,OUT018,2515.823056798438
FDQ26,OUT013,654.5890926069414
FDV08,OUT017,457.56236917224646
FDC53,OUT049,1838.1863842249186
FDV58,OUT010,1329.9735692532397
NCP02,OUT019,-37.4652462505822
DRI37,OUT045,555.5705549743623
FDQ12,OUT049,3813.0073016724928
FDE33,OUT046,1312.3897291907772
FDX27,OUT045,1200.1136653534402
FDM22,OUT017,651.652009134853
NCH30,OUT019,761.9007213806265
FDC04,OUT017,3556.945017302479
FDO38,OUT046,1270.8399002193282
FDV52,OUT027,3232.1157370668116
FDB32,OUT013,1230.4837730480933
FDV43,OUT018,1242.3257449577707
FDI24,OUT018,3301.625547461879
FDR40,OUT017,1190.8815918946775
FDW02,OUT049,2236.2593822279855
FDE44,OUT049,757.4382347928065
FDL38,OUT046,1579.2524733731775
NCT54,OUT010,-44.01835818758042
DRJ39,OUT010,1923.1642364064523
FDW55,OUT049,4184.355229671615
DRF13,OUT019,1346.1106966810103
NCW17,OUT049,2270.1068978381795
FDP13,OUT035,334.0910134168431
FDS08,OUT018,3278.6879521462697
NCP17,OUT035,795.033560331495
NCO53,OUT035,2402.049245582517
FDH19,OUT045,2503.4152614796794
FDJ04,OUT017,1520.5364997228025
FDG10,OUT049,1218.5811780247277
FDA40,OUT010,-249.58888474835027
FDI53,OUT045,2213.7499179353244
FDU09,OUT010,-646.6811602171083
FDK60,OUT045,1292.656844837575
FDR43,OUT017,133.6305554895987
FDW22,OUT017,3298.9856282935293
DRP47,OUT010,2138.0094217104115
DRG48,OUT010,839.3116000896837
FDA14,OUT035,2028.9930605798763
FDU49,OUT013,1176.8308015708315
FDK28,OUT045,3759.9571494924685
FDT19,OUT046,2676.5057818880846
NCQ42,OUT045,1734.3755890802208
FDD03,OUT045,3378.0955068300404
NCM53,OUT013,1397.1098332719916
NCX53,OUT045,2018.3575583680908
FDV14,OUT027,2817.0330406637763
NCZ54,OUT017,2238.2158593532326
FDB39,OUT013,606.7745397473636
DRC24,OUT046,2488.850639094564
FDY36,OUT013,949.4353584922892
FDN01,OUT035,2540.6748961016074
DRH25,OUT046,935.8181419129116
FDV08,OUT046,811.7755202043379
NCP53,OUT049,3952.8855066455553
FDU52,OUT010,964.3386543163176
NCI42,OUT045,3057.1922788806273
FDZ14,OUT035,1723.2934166676287
FDF11,OUT046,3923.16841352596
FDQ13,OUT018,1972.8737018912398
FDO32,OUT010,-995.8994560157289
DRJ37,OUT018,2930.497961720668
FDY43,OUT046,2603.921743312463
NCT41,OUT017,2155.4495969540344
NCV17,OUT045,1895.9854882553414
FDM04,OUT027,2362.6298335266356
DRB48,OUT018,1253.3413072561757
FDM24,OUT013,2122.5861990096287
FDT37,OUT049,4190.659396660335
NCO05,OUT010,-1.527604265235766
FDL13,OUT046,3762.5793109957967
FDL15,OUT017,2162.014982612679
FDB11,OUT018,4016.869426384502
FDL14,OUT019,1587.1279927970945
FDY10,OUT019,821.8768990863666
FDJ40,OUT049,1991.7012970502142
NCW18,OUT046,3742.1552836016426
NCY06,OUT013,1708.0883979502305
DRE13,OUT018,1940.3866737794178
FDA26,OUT045,3183.979505813608
NCE19,OUT010,-826.2256248451523
FDE33,OUT035,1081.3201148173305
DRL59,OUT027,2342.698065124376
FDY07,OUT046,862.245787147268
FDF57,OUT018,3269.8685823671976
FDM58,OUT035,1493.2357919963072
FDP26,OUT027,3050.654504413084
FDY32,OUT046,2511.287200656261
FDD51,OUT010,-802.4342850210932
FDU22,OUT018,2347.928259329511
FDZ49,OUT018,3947.6860330690506
NCI42,OUT017,3082.931238641601
FDT04,OUT027,1970.167745353834
NCU41,OUT045,2730.9961999943775
FDS56,OUT045,3957.7772078101743
NCN42,OUT017,2133.4395543352416
FDK34,OUT046,3792.972523765561
FDB03,OUT017,3400.727143933978
DRJ25,OUT035,370.25825992129364
FDT25,OUT027,3397.061365132061
FDN20,OUT013,2376.040899875675
FDP09,OUT013,3056.68296410148
FDM20,OUT019,2863.463387067311
NCG55,OUT046,1860.6594188686709
NCP14,OUT045,1303.5950017905277
NCH06,OUT046,3848.9930050572166
FDV52,OUT013,1483.03064842736
NCL07,OUT035,437.0257501883523
DRJ11,OUT027,4380.186453996898
DRO59,OUT013,878.0531209315759
FDW15,OUT010,806.1144216859018
NCQ30,OUT035,1702.449218119828
NCN54,OUT019,294.07104386429614
FDY01,OUT027,3140.5173429361034
FDX39,OUT035,3149.5738261539886
FDH53,OUT027,2866.7981304501477
FDA57,OUT035,433.3333413179562
NCC07,OUT010,195.23019170721125
FDU28,OUT013,2628.1944900262038
FDK36,OUT010,-643.4082870969452
FDR36,OUT018,1198.5100951342997
NCQ17,OUT035,2075.8037976371647
FDS28,OUT019,-133.19868506822615
FDE08,OUT045,2080.6105361594045
FDU22,OUT046,1859.523087460851
FDG41,OUT045,1503.1935386480409
FDO31,OUT010,-193.44860923172314
FDM21,OUT019,2984.5201448478397
FDU40,OUT017,2795.0055848190113
FDV36,OUT018,2568.935441311778
FDT10,OUT027,2423.6661609790635
FDX38,OUT045,586.0630241206832
NCU30,OUT027,4040.575113817219
NCV06,OUT049,3293.693183782403
FDT16,OUT035,3927.692663554897
NCP41,OUT027,3208.8333137607674
FDZ56,OUT017,2449.5060451041077
FDC22,OUT035,2681.5974288803677
FDU10,OUT035,437.91289799669335
FDS46,OUT045,1653.942403466856
FDO08,OUT049,2847.0426986961306
NCV42,OUT018,2312.2182164987357
FDP33,OUT035,3656.973937669809
FDJ12,OUT046,3370.0939836297757
FDH04,OUT045,1293.2765957654424
NCU54,OUT013,2929.691163303056
FDO36,OUT010,1200.618053037347
FDT37,OUT027,5476.781153460016
FDD14,OUT010,1026.5272916758545
FDA16,OUT013,3186.9623918245406
NCS42,OUT019,420.90876589863274
FDP10,OUT019,434.03228875945194
FDQ28,OUT049,2629.9153720357367
FDK57,OUT010,352.6931523984995
FDK02,OUT013,1461.8284979468376
FDW47,OUT018,2459.469186079546
NCC42,OUT018,2743.1777344397897
FDQ37,OUT018,3515.9793135123086
FDL40,OUT046,1608.3685534964734
DRE13,OUT010,-90.17682167886858
FDQ34,OUT027,2903.104626211684
NCB54,OUT046,2070.960947489163
FDS48,OUT049,2596.921806201448
FDO15,OUT045,1018.6902145370298
NCT30,OUT013,385.0173793295759
FDU49,OUT027,2892.5968673948546
FDE21,OUT046,1905.3012199258897
FDS49,OUT019,180.63054340712267
FDT38,OUT027,2787.1053465059276
FDZ01,OUT045,1499.0835275222348
FDC41,OUT035,845.7511214583296
DRG13,OUT010,1027.8133110568274
NCZ42,OUT018,4319.346392717835
NCM07,OUT045,1115.7716307236658
NCV17,OUT018,2657.890108741307
DRK39,OUT035,1076.4228964417764
FDS37,OUT018,2388.5849995296435
FDV12,OUT019,579.8281939298629
NCG19,OUT018,4066.3584209130677
FDS51,OUT013,722.4245879341483
NCO14,OUT046,776.1440034753296
FDC38,OUT046,2033.45184208606
FDN15,OUT046,2311.688201970601
NCH42,OUT013,3301.3838615511004
FDQ22,OUT046,680.5797366847396
FDC05,OUT013,2739.45138047703
FDZ31,OUT013,2660.3370990814756
DRJ23,OUT049,3176.8145005224783
FDC52,OUT035,2269.2649559989864
DRD12,OUT010,-213.84716782926347
FDV55,OUT017,2040.3999039453497
FDD32,OUT046,1407.5157313734237
FDR01,OUT049,3401.210566998161
FDY08,OUT019,924.7683092580717
FDQ45,OUT045,2781.8577570372213
DRN11,OUT027,3535.170936943936
NCS05,OUT018,2709.305820051702
FDY32,OUT035,2189.9201422673355
NCD31,OUT045,2402.5063664285985
NCE06,OUT049,2661.0611156074647
NCP14,OUT046,1571.2258314197218
NCF18,OUT019,1904.3634268074456
FDF14,OUT018,2967.9960470149645
FDB22,OUT017,2094.035559338526
NCH54,OUT049,2650.29195755037
FDU27,OUT035,396.5911793748736
FDS58,OUT027,4044.5646505316954
NCU29,OUT035,2075.8501543216516
FDJ57,OUT013,2724.8373226135914
FDL56,OUT049,1426.9191812348963
FDH60,OUT035,2830.359779235262
FDN24,OUT018,1301.7938184071527
FDD02,OUT017,1660.8268836020675
FDP15,OUT017,3742.9156886463525
FDB28,OUT027,4476.093154383357
DRC49,OUT045,1999.8000892490322
NCG30,OUT018,2374.898938183123
FDJ14,OUT049,1507.1440466380614
FDL52,OUT045,424.8259465716412
NCG19,OUT027,4949.483685757074
NCN41,OUT035,1695.8916117983695
FDW22,OUT013,3288.740322871224
FDI02,OUT013,1417.0861429110935
FDV51,OUT045,2369.044884477325
FDV48,OUT046,1373.1058191189472
NCL17,OUT019,1187.5982127023258
FDP46,OUT045,1143.2220251257584
FDU10,OUT045,395.34275168844397
FDT37,OUT010,2504.1603149526363
FDI27,OUT035,578.7412224827176
FDN51,OUT046,4236.83081529733
FDW07,OUT035,1037.5993979367101
FDN45,OUT049,3564.738354491579
DRN37,OUT027,3980.7118287208277
DRF48,OUT049,3136.0260685744265
FDP38,OUT019,-104.12980655241518
NCX18,OUT027,4588.360713421669
FDK45,OUT018,2377.2174118420644
FDZ37,OUT049,1671.1147680342933
FDS50,OUT018,4038.4844902498926
NCR54,OUT018,3539.912775352681
NCS17,OUT035,1193.3067977785317
FDV31,OUT046,2754.0003066909844
DRE27,OUT017,1144.324869667511
FDN60,OUT013,2135.127463947789
FDK26,OUT013,2702.2910476779466
FDX37,OUT018,2106.647549228802
FDW31,OUT046,3217.6311348654745
FDX26,OUT018,3362.337750293365
DRL49,OUT019,1232.8836342624015
FDU49,OUT017,1216.6601631793822
FDY58,OUT046,3643.131622918794
FDN03,OUT045,3764.2387374104037
NCV06,OUT010,1601.6620927196964
FDH53,OUT045,1167.137548066544
FDG31,OUT018,1611.6086466244083
NCC06,OUT045,1816.562408249716
FDS13,OUT049,4236.007375250503
FDP16,OUT035,3637.035740541467
FDA35,OUT013,1660.3416336234177
DRP47,OUT018,4363.469776972309
FDY28,OUT010,1827.9874513463874
FDY20,OUT035,1201.2185679528754
NCH30,OUT017,1484.722435257692
NCR29,OUT019,-89.67499574286506
NCP05,OUT013,2129.00325016991
NCF30,OUT019,759.5038169972959
FDA08,OUT035,2445.9033151590356
FDN51,OUT027,5629.957404931208
FDH12,OUT046,1685.2043633652447
FDY39,OUT017,2688.563504055854
NCO53,OUT045,2421.290684153453
FDB40,OUT046,2463.188189320564
FDH02,OUT049,1719.0173935343164
FDY11,OUT027,2564.839928539163
FDQ09,OUT019,782.3598759987638
FDP16,OUT013,3584.9885866968716
NCF55,OUT018,1150.295530708847
FDY09,OUT027,4256.083651612667
FDY39,OUT045,2678.6197517123683
NCU53,OUT049,2779.5852159849424
NCT41,OUT049,2561.679046503004
FDJ45,OUT046,578.4145377910274
FDR28,OUT013,2364.303838053727
FDN08,OUT013,1569.8493512323214
FDJ07,OUT049,2057.9218995839237
FDZ09,OUT027,3933.273627045877
FDQ14,OUT017,2115.401272332078
FDY12,OUT027,2168.1275488645024
FDK57,OUT046,1896.4676635654414
FDD20,OUT049,2182.8120106610254
FDS36,OUT018,2373.4747640717674
FDI40,OUT049,1738.095140411337
FDJ40,OUT045,1553.785498183322
FDE08,OUT013,2008.8662976644591
DRK01,OUT013,1197.293892027127
FDC58,OUT049,891.4594391333528
FDE50,OUT046,3119.1452139222506
FDX48,OUT035,2236.7841130061684
DRM35,OUT018,3307.0787992868413
FDG41,OUT013,1436.2513938604397
FDB52,OUT046,4083.788167029298
FDV19,OUT045,2325.7197129900414
DRG48,OUT017,2098.147249220254
FDI26,OUT013,2566.345851014644
FDU11,OUT019,810.8311028146175
FDF59,OUT019,965.8474414105015
FDR07,OUT049,1663.084228833894
NCE06,OUT017,2240.5727485713987
FDE10,OUT046,2125.9621445918433
NCO55,OUT046,1692.937518511695
FDZ13,OUT013,425.74537409695654
FDT50,OUT017,1261.1243995839511
FDH12,OUT010,26.072084908359273
FDD21,OUT045,1682.098328393883
NCM05,OUT013,3808.7300197357663
FDK04,OUT013,668.671231063325
FDN33,OUT017,1220.6513354058707
NCM18,OUT010,-645.8927579243666
DRC25,OUT049,1547.4314343080232
FDT47,OUT017,1398.6836042762848
FDD45,OUT027,2853.974337073991
NCD07,OUT018,2336.3664846550996
NCY54,OUT010,827.1526177092933
FDL12,OUT049,1093.2724298243259
FDL02,OUT017,1385.6760641669773
FDC60,OUT035,1149.7597017765904
FDR37,OUT017,2632.142127262547
FDY16,OUT017,2719.3621729014435
FDU26,OUT045,1717.028300449596
FDN24,OUT013,444.8567291834894
FDH44,OUT013,2134.063595705346
FDE23,OUT010,-770.557140964893
FDW60,OUT017,2651.9328326307727
FDQ55,OUT049,2139.0720263121584
FDV32,OUT027,2370.421071663641
FDV03,OUT010,867.6960350484119
FDY14,OUT010,2563.018093970818
NCL55,OUT027,5386.733459986834
DRF25,OUT017,401.66409818386956
FDX03,OUT046,796.8837822178662
FDF40,OUT045,3731.446307733151
FDX24,OUT010,0.5533195684463976
FDA25,OUT049,1836.4271178416966
FDH21,OUT018,3066.2024182657806
FDB47,OUT010,1686.2419777749187
FDT34,OUT019,316.3179010217218
FDS39,OUT010,742.6696318817878
NCU05,OUT046,1276.6128380096068
FDE02,OUT049,1554.176936950086
FDL25,OUT035,1133.464343812851
FDC50,OUT049,1527.886809802516
FDZ32,OUT049,1950.8014587608359
FDV14,OUT045,1134.2313340411652
FDR07,OUT045,1229.8180154244371
FDB26,OUT049,1116.8897358121376
NCR50,OUT045,2205.1158900048
FDP01,OUT018,2991.6789184747095
FDH57,OUT045,1834.660615532202
FDM60,OUT027,2155.503912589153
FDA45,OUT017,2398.4597393020663
FDU55,OUT017,3835.266493446211
FDH40,OUT035,1085.9322175384305
FDG40,OUT019,-409.13571038092334
FDT12,OUT049,3765.167917092652
DRL59,OUT045,648.2340435676238
FDT47,OUT018,2218.0093150626103
FDI60,OUT017,884.4053303148371
DRF51,OUT027,1864.0474119033843
NCK31,OUT049,1032.970085551895
FDB08,OUT045,2308.928333389627
FDM44,OUT035,1397.0303744171104
FDD46,OUT018,2789.328819226508
FDR27,OUT019,993.460449867215
FDV56,OUT010,320.4389956149464
FDM02,OUT049,1573.0457490067577
FDU45,OUT018,2398.782332790729
FDZ10,OUT017,1735.3855017973738
NCK31,OUT010,-686.3371060716008
FDR27,OUT035,1846.1255382300187
FDF33,OUT013,1454.8907040672889
FDJ36,OUT046,1620.4898066706733
FDP33,OUT049,4098.908072943534
FDG17,OUT046,3973.1707993556383
FDG47,OUT027,5531.553397301929
NCW29,OUT046,2100.8428220889
DRH59,OUT017,896.4840750541459
FDR32,OUT017,3360.4093542571463
FDP48,OUT035,2689.3291107062923
FDG17,OUT035,3679.805374500711
DRJ59,OUT017,461.024290522877
FDY48,OUT027,3127.395093985355
FDB02,OUT046,2895.8963204093525
FDN10,OUT019,884.9165659348726
NCD55,OUT035,472.041167354309
FDX34,OUT013,1584.221240376617
FDZ38,OUT045,2503.6023484025563
DRF37,OUT049,4223.456716901512
DRL47,OUT019,1015.6698260761925
FDL27,OUT035,848.1908516783469
NCP53,OUT035,3488.9850304456795
FDT03,OUT019,2021.7296616564813
FDJ28,OUT035,2815.2713503232053
FDF40,OUT018,4528.156160449197
FDA32,OUT035,3185.1334039059166
NCP02,OUT017,706.9366185705644
FDZ31,OUT045,2742.6768735026003
NCQ29,OUT013,3713.690847371321
FDP57,OUT010,87.88439120040596
FDL32,OUT027,3167.9827291800693
DRB01,OUT035,2717.4375056934136
FDJ40,OUT046,1836.7834357390798
FDO24,OUT018,2840.129857343588
FDO11,OUT018,4525.870154872081
FDA56,OUT035,1724.9213789529304
FDF02,OUT045,1322.2139314940011
FDA10,OUT013,1462.0633839802892
NCI55,OUT017,1736.0209867814133
FDZ40,OUT010,-668.2221119877435
FDV08,OUT049,899.4215921298603
FDN48,OUT013,1103.8496938942903
FDU57,OUT017,2116.3616679317292
DRF49,OUT013,1467.6167396676076
FDS02,OUT035,2718.249094985553
FDS43,OUT046,2990.207209990499
FDT16,OUT013,3820.8602089745855
FDX19,OUT027,5031.630356685579
FDK15,OUT046,1524.8746477118964
DRA12,OUT049,2413.402888041373
FDY35,OUT017,603.1895389591868
NCU42,OUT013,2411.0625263404754
FDD26,OUT013,2626.954920190322
FDR11,OUT018,2980.746800811026
NCP53,OUT045,3525.883920678404
FDP34,OUT045,2066.8019868112083
NCV41,OUT019,844.6334717517375
FDN20,OUT018,3200.9890398365105
FDZ16,OUT018,3513.673680613631
FDZ28,OUT049,2233.7203706743835
NCL55,OUT013,3642.7664938576845
NCJ17,OUT046,1226.287700961095
FDT37,OUT046,4081.5878158156856
FDV51,OUT049,2842.7647786382536
FDZ28,OUT035,1835.2801340781803
FDN27,OUT013,1561.2530863194595
FDS14,OUT019,1508.8918846497597
FDZ58,OUT045,1668.9847703814926
FDD46,OUT046,2337.0677686075946
FDJ03,OUT035,557.185937519336
FDU03,OUT010,1210.6904676119682
FDA33,OUT027,3802.492717956885
NCW53,OUT035,2781.0463343921474
NCC55,OUT017,336.94127263805024
FDP52,OUT019,2619.191098704785
FDE39,OUT049,2114.0302400615296
FDB44,OUT035,3118.8474588746985
FDG59,OUT013,312.0674605702919
FDI05,OUT013,812.568172448501
FDF59,OUT045,1731.2013354280039
FDM39,OUT019,1840.787122540713
FDB14,OUT013,1106.4896719097958
NCS05,OUT019,1217.309712520019
DRJ35,OUT045,749.1204048223551
FDO31,OUT019,398.62422921737607
FDA31,OUT046,2677.681128100621
FDX40,OUT049,724.8154267964005
FDW56,OUT045,2735.1415297697704
FDH09,OUT018,1351.8026837678653
FDA52,OUT019,1619.2163599428745
FDF20,OUT019,2171.8646928268
FDE40,OUT046,997.8660734719424
NCU17,OUT046,1562.7946849676107
NCP14,OUT035,1337.060812344013
FDN25,OUT027,2385.1049659720998
FDU39,OUT049,1144.1942741149164
NCM05,OUT017,3898.0763779867866
FDU07,OUT017,2099.9618845283017
FDF28,OUT049,2249.1570937320503
FDR57,OUT049,2783.411066987974
FDJ33,OUT013,1633.2231680665213
DRH23,OUT035,442.69931462868146
FDQ52,OUT046,3828.7865932536506
DRK13,OUT035,2739.3024283615514
FDP09,OUT046,3381.857248219155
FDR08,OUT027,3225.2951962272355
FDV50,OUT045,1561.9330549723677
FDT13,OUT049,3216.8553580891153
FDJ27,OUT027,2974.6856008065884
FDH21,OUT046,2541.5570388492656
FDW14,OUT027,2915.496342269775
FDL52,OUT049,893.8847024555464
FDW28,OUT017,2778.2239320732097
FDL40,OUT049,1782.0725367552782
FDE24,OUT046,2209.7987432451523
FDX35,OUT049,3777.1016810253122
FDP46,OUT017,1110.83336010776
FDX56,OUT045,3002.8501954665935
FDQ45,OUT049,3215.1957064317144
FDK50,OUT027,4016.4472770591046
FDY26,OUT045,3149.5107933871054
FDQ09,OUT017,1550.3923215825864
FDN39,OUT049,2932.413394773895
FDP13,OUT017,344.21078728722387
FDR51,OUT013,2005.6144627728995
FDZ49,OUT010,1708.7716873492427
FDL28,OUT018,4190.398263264594
FDZ10,OUT035,1733.7314896017788
FDK38,OUT013,2030.9142190202456
DRL49,OUT027,3680.704874049494
FDR15,OUT013,2195.1034761945803
FDQ24,OUT035,3663.0763048823046
FDD56,OUT013,2438.8493724340374
NCR42,OUT046,598.820340493256
FDH52,OUT045,834.6490576640219
FDH57,OUT019,1115.6611979392658
FDR15,OUT010,1014.1570544522888
FDJ34,OUT035,1710.5930222735415
FDW37,OUT035,1091.5339329957515
FDQ23,OUT018,2198.084688293056
FDP34,OUT013,2034.4101582858339
FDE04,OUT027,4399.673573754644
FDC48,OUT045,1099.8066592495115
FDA47,OUT019,1436.2874120445583
FDI35,OUT018,3374.7260089829288
NCV05,OUT013,2187.6089666822713
FDR28,OUT045,2395.670610643906
FDH31,OUT017,1435.7571344576681
FDP59,OUT019,707.447054321701
FDS19,OUT018,1790.8167262144566
FDM60,OUT045,482.991404626085
FDJ44,OUT018,3228.1966462222167
DRH51,OUT017,1051.7066718275742
DRC25,OUT017,1119.47277080349
DRE25,OUT013,1126.2542690788828
NCX05,OUT049,1914.8669097706388
FDR11,OUT017,2161.108834627073
DRP47,OUT045,3525.11694598729
DRC49,OUT019,1227.260458628407
FDQ47,OUT027,1904.6554728533506
FDL20,OUT013,1320.6576305605197
FDM34,OUT035,1782.098416397097
NCN55,OUT013,3428.472708330255
FDD41,OUT035,1408.829598634566
FDE52,OUT049,1707.4739648403524
NCT18,OUT019,1801.665914355186
FDJ32,OUT018,1484.5861381119016
FDE16,OUT046,3386.2639660384357
FDZ09,OUT045,2212.9217153125132
DRZ11,OUT046,1942.7727599927157
FDK41,OUT049,1424.6524091599863
FDE56,OUT049,1033.1237002506546
FDH34,OUT013,2648.929935642956
DRI49,OUT013,750.5751042406848
DRI59,OUT046,3585.7232035219117
DRC36,OUT049,2973.6944840009996
FDS15,OUT019,662.62154681333
FDI07,OUT018,3701.6324949384916
FDZ15,OUT018,2464.910159643744
NCX41,OUT027,4811.338028251155
NCO29,OUT019,1680.4315477139003
FDF57,OUT013,2386.011242225886
FDI33,OUT035,1221.7771875935332
DRJ47,OUT049,2889.4958421286706
FDB34,OUT046,1443.2532188466478
FDY22,OUT027,3570.201214459705
DRL11,OUT017,2256.0102630882043
FDY46,OUT035,2711.234046451738
FDG17,OUT013,3596.6087818922324
FDE52,OUT018,2048.622830329774
DRP47,OUT027,5235.47615964585
FDO01,OUT010,593.6182104955869
FDL09,OUT046,2625.235165322694
FDR57,OUT013,2281.4346537888437
DRD37,OUT035,595.7213245172202
FDQ36,OUT027,1955.5237973394574
FDL33,OUT049,3187.9083584619784
FDL48,OUT045,552.198510874134
FDL28,OUT049,3844.212271511222
NCN29,OUT046,877.4302059486627
FDO13,OUT035,2354.198333727486
FDB38,OUT045,2387.0096254552154
FDI36,OUT035,2880.0401098902407
FDI58,OUT035,1226.0366787590542
FDH22,OUT018,2430.7959546167913
FDQ27,OUT013,1428.6785909254368
FDT33,OUT046,2739.256990898087
FDC56,OUT045,1517.0487866154658
FDF14,OUT046,2525.8592300997184
FDQ39,OUT017,2721.2049999770575
NCM43,OUT017,2393.3532244170897
FDS46,OUT035,1701.1902099881281
FDI22,OUT049,3355.4392791182295
NCE43,OUT045,2338.6630558303655
FDZ36,OUT010,1393.3225851030124
