Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI22,OUT018,3327.952582926831
FDT09,OUT013,2285.375427118645
DRC24,OUT027,4117.31771263158
FDT39,OUT046,2649.1102324324333
FDX28,OUT045,1559.342975268817
FDA50,OUT018,1372.688490740741
FDT33,OUT027,4117.31771263158
FDQ60,OUT049,2149.0895525423716
NCM19,OUT018,1372.688490740741
FDF40,OUT046,4452.296191534392
NCI30,OUT035,4109.900606217616
FDK34,OUT049,4109.900606217616
FDA38,OUT027,6280.890880000001
FDT02,OUT045,583.8145788617887
FDC11,OUT017,1353.065016901409
FDD08,OUT046,677.1027476190474
NCS29,OUT046,3880.1512575757574
DRI03,OUT010,425.93559145299145
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,2660.950403030302
FDP49,OUT035,935.0323883040941
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,3104.1898299065424
FDE11,OUT045,3480.8111032679712
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1240.3673076086955
FDA43,OUT019,482.6995426229505
FDL14,OUT017,2292.16973968254
FDV50,OUT010,281.4820818181818
FDT01,OUT027,5329.3147244444435
NCC42,OUT035,1830.7778103448268
FDO28,OUT046,1796.0488656488553
FDD32,OUT019,165.91858165137606
FDV45,OUT035,3480.8111032679712
NCW17,OUT019,281.4820818181818
NCJ17,OUT027,2517.882088484849
NCF18,OUT049,2909.0762917808224
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.3147244444435
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3454.0625591549283
FDN34,OUT018,3104.1898299065424
FDJ02,OUT045,2660.950403030302
FDW40,OUT019,281.4820818181818
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.31771263158
FDT58,OUT046,2292.16973968254
FDI38,OUT013,3753.000099363057
FDW22,OUT035,3753.000099363057
FDS15,OUT027,2517.882088484849
NCX06,OUT013,2763.677052941176
DRK47,OUT035,3737.2957751824806
FDC23,OUT027,5329.3147244444435
FDM56,OUT010,281.4820818181818
FDP21,OUT046,3480.8111032679712
FDP58,OUT046,3454.0625591549283
FDA27,OUT019,584.7577647727272
FDK41,OUT019,219.21852093023253
NCH42,OUT046,4109.900606217616
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.847021848739
FDD28,OUT018,796.6402682539688
FDQ37,OUT049,2909.0762917808224
FDC23,OUT035,2568.33283364486
FDV13,OUT035,1353.065016901409
FDK33,OUT046,3753.000099363057
FDO33,OUT013,1796.0488656488553
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.3147244444435
FDI38,OUT035,3753.000099363057
FDC21,OUT027,2517.882088484849
NCS05,OUT046,2285.375427118645
NCN53,OUT049,583.8145788617887
FDV40,OUT010,165.91858165137606
FDG60,OUT017,4109.900606217616
NCY30,OUT027,5329.3147244444435
FDM40,OUT045,2235.5300279999997
NCO30,OUT046,2763.677052941176
FDK10,OUT046,3480.8111032679712
FDM36,OUT045,3104.1898299065424
FDN10,OUT013,1796.0488656488553
FDM46,OUT018,1460.7407669724764
FDX50,OUT049,1512.4249390476195
FDP33,OUT045,3880.1512575757574
FDO12,OUT045,2763.677052941176
FDC28,OUT013,1879.0540499999993
FDO31,OUT045,1412.156205042017
FDX45,OUT035,2660.950403030302
FDV21,OUT049,2057.633906306307
FDH04,OUT049,1412.156205042017
NCG54,OUT013,2894.220710714286
FDO13,OUT046,2292.16973968254
FDA09,OUT027,5329.3147244444435
FDC38,OUT017,2057.633906306307
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,1830.7778103448268
NCK31,OUT013,713.8586545454547
FDM39,OUT017,2851.6316958762905
FDC22,OUT010,482.6995426229505
FDF46,OUT046,1796.0488656488553
FDQ37,OUT045,2909.0762917808224
FDH41,OUT010,584.7577647727272
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.3147244444435
FDJ57,OUT027,5329.3147244444435
NCE07,OUT049,2285.375427118645
FDE56,OUT013,796.6402682539688
FDI20,OUT049,3753.000099363057
FDK36,OUT018,713.8586545454547
FDP08,OUT027,5329.3147244444435
FDF44,OUT017,2149.0895525423716
NCU53,OUT017,2292.16973968254
FDF47,OUT035,3737.2957751824806
FDS55,OUT010,346.8972837209302
FDZ52,OUT010,281.4820818181818
FDL04,OUT018,1372.688490740741
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2292.16973968254
FDP52,OUT049,3454.0625591549283
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2292.16973968254
DRF13,OUT035,2660.950403030302
FDK41,OUT010,219.21852093023253
FDJ04,OUT027,3242.062071532848
FDZ44,OUT018,1752.2524400000013
FDS11,OUT013,3753.000099363057
FDA55,OUT049,3753.000099363057
NCW53,OUT046,2909.0762917808224
FDB49,OUT027,2517.882088484849
FDD23,OUT017,3480.8111032679712
NCV42,OUT045,1879.0540499999993
NCZ29,OUT018,1752.2524400000013
FDQ26,OUT013,796.6402682539688
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1559.342975268817
FDV58,OUT010,482.6995426229505
NCP02,OUT019,165.91858165137606
DRI37,OUT045,935.0323883040941
FDQ12,OUT049,4109.900606217616
FDE33,OUT046,1240.3673076086955
FDX27,OUT045,1559.342975268817
FDM22,OUT017,713.8586545454547
NCH30,OUT019,281.4820818181818
FDC04,OUT017,4109.900606217616
FDO38,OUT046,1240.3673076086955
FDV52,OUT027,3242.062071532848
FDB32,OUT013,1559.342975268817
FDV43,OUT018,798.2176035398228
FDI24,OUT018,2851.6316958762905
FDR40,OUT017,1240.3673076086955
FDW02,OUT049,2149.0895525423716
FDE44,OUT049,713.8586545454547
FDL38,OUT046,1353.065016901409
NCT54,OUT010,219.21852093023253
DRJ39,OUT010,584.7577647727272
FDW55,OUT049,4452.296191534392
DRF13,OUT019,346.8972837209302
NCW17,OUT049,2285.375427118645
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2851.6316958762905
NCP17,OUT035,935.0323883040941
NCO53,OUT035,3058.7523908256867
FDH19,OUT045,2568.33283364486
FDJ04,OUT017,2057.633906306307
FDG10,OUT049,796.6402682539688
FDA40,OUT010,219.21852093023253
FDI53,OUT045,2491.4174351851857
FDU09,OUT010,165.91858165137606
FDK60,OUT045,1559.342975268817
FDR43,OUT017,583.8145788617887
FDW22,OUT017,3753.000099363057
DRP47,OUT010,584.7577647727272
DRG48,OUT010,346.8972837209302
FDA14,OUT035,2660.950403030302
FDU49,OUT013,1353.065016901409
FDK28,OUT045,4452.296191534392
FDT19,OUT046,2851.6316958762905
NCQ42,OUT045,1830.7778103448268
FDD03,OUT045,3737.2957751824806
NCM53,OUT013,1688.0874781818177
NCX53,OUT045,2285.375427118645
FDV14,OUT027,2517.882088484849
NCZ54,OUT017,2894.220710714286
FDB39,OUT013,796.6402682539688
DRC24,OUT046,2660.950403030302
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,2851.6316958762905
DRH25,OUT046,935.0323883040941
FDV08,OUT046,677.1027476190474
NCP53,OUT049,4109.900606217616
FDU52,OUT010,346.8972837209302
NCI42,OUT045,3753.000099363057
FDZ14,OUT035,2149.0895525423716
FDF11,OUT046,4109.900606217616
FDQ13,OUT018,1353.065016901409
FDO32,OUT010,92.67548155339804
DRJ37,OUT018,2232.847021848739
FDY43,OUT046,2894.220710714286
NCT41,OUT017,2660.950403030302
NCV17,OUT045,2285.375427118645
FDM04,OUT027,1378.2631852760744
DRB48,OUT018,507.0464036697247
FDM24,OUT013,2292.16973968254
FDT37,OUT049,4452.296191534392
NCO05,OUT010,219.21852093023253
FDL13,OUT046,4109.900606217616
FDL15,OUT017,2660.950403030302
FDB11,OUT018,3327.952582926831
FDL14,OUT019,346.8972837209302
FDY10,OUT019,281.4820818181818
FDJ40,OUT049,1784.4287381818174
NCW18,OUT046,4109.900606217616
NCY06,OUT013,1830.7778103448268
DRE13,OUT018,1412.156205042017
FDA26,OUT045,3737.2957751824806
NCE19,OUT010,165.91858165137606
FDE33,OUT035,1240.3673076086955
DRL59,OUT027,1378.2631852760744
FDY07,OUT046,798.2176035398228
FDF57,OUT018,3104.1898299065424
FDM58,OUT035,1784.4287381818174
FDP26,OUT027,2517.882088484849
FDY32,OUT046,2491.4174351851857
FDD51,OUT010,92.67548155339804
FDU22,OUT018,1752.2524400000013
FDZ49,OUT018,3327.952582926831
NCI42,OUT017,3753.000099363057
FDT04,OUT027,1378.2631852760744
NCU41,OUT045,2909.0762917808224
FDS56,OUT045,4452.296191534392
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4109.900606217616
FDB03,OUT017,3737.2957751824806
DRJ25,OUT035,713.8586545454547
FDT25,OUT027,3242.062071532848
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,3753.000099363057
FDM20,OUT019,584.7577647727272
NCG55,OUT046,2042.4213960000002
NCP14,OUT045,1879.0540499999993
NCH06,OUT046,3454.0625591549283
FDV52,OUT013,1796.0488656488553
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.3147244444435
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.8972837209302
NCQ30,OUT035,1830.7778103448268
NCN54,OUT019,165.91858165137606
FDY01,OUT027,3242.062071532848
FDX39,OUT035,3753.000099363057
FDH53,OUT027,2517.882088484849
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.4820818181818
FDU28,OUT013,2909.0762917808224
FDK36,OUT010,92.67548155339804
FDR36,OUT018,507.0464036697247
NCQ17,OUT035,2491.4174351851857
FDS28,OUT019,165.91858165137606
FDE08,OUT045,2660.950403030302
FDU22,OUT046,2057.633906306307
FDG41,OUT045,1784.4287381818174
FDO31,OUT010,165.91858165137606
FDM21,OUT019,584.7577647727272
FDU40,OUT017,2909.0762917808224
FDV36,OUT018,1752.2524400000013
FDT10,OUT027,1378.2631852760744
FDX38,OUT045,798.2176035398228
NCU30,OUT027,4117.31771263158
NCV06,OUT049,2763.677052941176
FDT16,OUT035,4452.296191534392
NCP41,OUT027,2517.882088484849
FDZ56,OUT017,2894.220710714286
FDC22,OUT035,3480.8111032679712
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1796.0488656488553
FDO08,OUT049,2292.16973968254
NCV42,OUT018,1372.688490740741
FDP33,OUT035,3880.1512575757574
FDJ12,OUT046,3753.000099363057
FDH04,OUT045,1412.156205042017
NCU54,OUT013,3454.0625591549283
FDO36,OUT010,425.93559145299145
FDT37,OUT027,6280.890880000001
FDD14,OUT010,482.6995426229505
FDA16,OUT013,3753.000099363057
NCS42,OUT019,219.21852093023253
FDP10,OUT019,219.21852093023253
FDQ28,OUT049,2660.950403030302
FDK57,OUT010,281.4820818181818
FDK02,OUT013,1796.0488656488553
FDW47,OUT018,1752.2524400000013
NCC42,OUT018,1752.2524400000013
FDQ37,OUT018,2909.0762917808224
FDL40,OUT046,1559.342975268817
DRE13,OUT010,219.21852093023253
FDQ34,OUT027,2517.882088484849
NCB54,OUT046,1830.7778103448268
FDS48,OUT049,2660.950403030302
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.2176035398228
FDU49,OUT027,2517.882088484849
FDE21,OUT046,2042.4213960000002
FDS49,OUT019,165.91858165137606
FDT38,OUT027,2517.882088484849
FDZ01,OUT045,1784.4287381818174
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.93559145299145
NCZ42,OUT018,3327.952582926831
NCM07,OUT045,1240.3673076086955
NCV17,OUT018,1752.2524400000013
DRK39,OUT035,1412.156205042017
FDS37,OUT018,1752.2524400000013
FDV12,OUT019,219.21852093023253
NCG19,OUT018,3327.952582926831
FDS51,OUT013,796.6402682539688
NCO14,OUT046,677.1027476190474
FDC38,OUT046,2057.633906306307
FDN15,OUT046,2285.375427118645
NCH42,OUT013,4109.900606217616
FDQ22,OUT046,583.8145788617887
FDC05,OUT013,2882.6437247524755
FDZ31,OUT013,3058.7523908256867
DRJ23,OUT049,2909.0762917808224
FDC52,OUT035,2649.1102324324333
DRD12,OUT010,219.21852093023253
FDV55,OUT017,2660.950403030302
FDD32,OUT046,1240.3673076086955
FDR01,OUT049,2882.6437247524755
FDY08,OUT019,281.4820818181818
FDQ45,OUT045,2763.677052941176
DRN11,OUT027,4117.31771263158
NCS05,OUT018,1752.2524400000013
FDY32,OUT035,2491.4174351851857
NCD31,OUT045,2894.220710714286
NCE06,OUT049,2491.4174351851857
NCP14,OUT046,1879.0540499999993
NCF18,OUT019,482.6995426229505
FDF14,OUT018,2232.847021848739
FDB22,OUT017,2491.4174351851857
NCH54,OUT049,2894.220710714286
FDU27,OUT035,713.8586545454547
FDS58,OUT027,4117.31771263158
NCU29,OUT035,2649.1102324324333
FDJ57,OUT013,3480.8111032679712
FDL56,OUT049,1353.065016901409
FDH60,OUT035,2909.0762917808224
FDN24,OUT018,796.6402682539688
FDD02,OUT017,1830.7778103448268
FDP15,OUT017,3880.1512575757574
FDB28,OUT027,5329.3147244444435
DRC49,OUT045,2292.16973968254
NCG30,OUT018,1752.2524400000013
FDJ14,OUT049,1240.3673076086955
FDL52,OUT045,583.8145788617887
NCG19,OUT027,6280.890880000001
NCN41,OUT035,1830.7778103448268
FDW22,OUT013,3753.000099363057
FDI02,OUT013,1784.4287381818174
FDV51,OUT045,2894.220710714286
FDV48,OUT046,1240.3673076086955
NCL17,OUT019,281.4820818181818
FDP46,OUT045,1353.065016901409
FDU10,OUT045,583.8145788617887
FDT37,OUT010,584.7577647727272
FDI27,OUT035,798.2176035398228
FDN51,OUT046,3880.1512575757574
FDW07,OUT035,1353.065016901409
FDN45,OUT049,3454.0625591549283
DRN37,OUT027,4117.31771263158
DRF48,OUT049,3480.8111032679712
FDP38,OUT019,165.91858165137606
NCX18,OUT027,5329.3147244444435
FDK45,OUT018,1752.2524400000013
FDZ37,OUT049,1412.156205042017
FDS50,OUT018,3327.952582926831
NCR54,OUT018,2882.6437247524755
NCS17,OUT035,1559.342975268817
FDV31,OUT046,2851.6316958762905
DRE27,OUT017,1559.342975268817
FDN60,OUT013,2894.220710714286
FDK26,OUT013,3388.8493672727277
FDX37,OUT018,1372.688490740741
FDW31,OUT046,2882.6437247524755
FDX26,OUT018,3058.7523908256867
DRL49,OUT019,281.4820818181818
FDU49,OUT017,1353.065016901409
FDY58,OUT046,4109.900606217616
FDN03,OUT045,3880.1512575757574
NCV06,OUT010,482.6995426229505
FDH53,OUT045,1240.3673076086955
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,2285.375427118645
FDS13,OUT049,4452.296191534392
FDP16,OUT035,4109.900606217616
FDA35,OUT013,2149.0895525423716
DRP47,OUT018,3327.952582926831
FDY28,OUT010,584.7577647727272
FDY20,OUT035,1353.065016901409
NCH30,OUT017,1512.4249390476195
NCR29,OUT019,165.91858165137606
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.4820818181818
FDA08,OUT035,2292.16973968254
FDN51,OUT027,6280.890880000001
FDH12,OUT046,1512.4249390476195
FDY39,OUT017,3480.8111032679712
NCO53,OUT045,3058.7523908256867
FDB40,OUT046,2660.950403030302
FDH02,OUT049,1412.156205042017
FDY11,OUT027,1378.2631852760744
FDQ09,OUT019,281.4820818181818
FDP16,OUT013,4109.900606217616
NCF55,OUT018,507.0464036697247
FDY09,OUT027,4117.31771263158
FDY39,OUT045,3480.8111032679712
NCU53,OUT049,2292.16973968254
NCT41,OUT049,2660.950403030302
FDJ45,OUT046,583.8145788617887
FDR28,OUT013,2894.220710714286
FDN08,OUT013,1796.0488656488553
FDJ07,OUT049,2042.4213960000002
FDZ09,OUT027,4117.31771263158
FDQ14,OUT017,2292.16973968254
FDY12,OUT027,1378.2631852760744
FDK57,OUT046,2057.633906306307
FDD20,OUT049,2285.375427118645
FDS36,OUT018,1372.688490740741
FDI40,OUT049,1784.4287381818174
FDJ40,OUT045,1784.4287381818174
FDE08,OUT013,2660.950403030302
DRK01,OUT013,1559.342975268817
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2763.677052941176
FDX48,OUT035,2660.950403030302
DRM35,OUT018,2851.6316958762905
FDG41,OUT013,1784.4287381818174
FDB52,OUT046,4452.296191534392
FDV19,OUT045,2894.220710714286
DRG48,OUT017,2649.1102324324333
FDI26,OUT013,2851.6316958762905
FDU11,OUT019,281.4820818181818
FDF59,OUT019,281.4820818181818
FDR07,OUT049,1559.342975268817
NCE06,OUT017,2491.4174351851857
FDE10,OUT046,2149.0895525423716
NCO55,OUT046,1512.4249390476195
FDZ13,OUT013,713.8586545454547
FDT50,OUT017,1559.342975268817
FDH12,OUT010,219.21852093023253
FDD21,OUT045,2042.4213960000002
NCM05,OUT013,3880.1512575757574
FDK04,OUT013,796.6402682539688
FDN33,OUT017,1559.342975268817
NCM18,OUT010,165.91858165137606
DRC25,OUT049,1412.156205042017
FDT47,OUT017,1559.342975268817
FDD45,OUT027,2517.882088484849
NCD07,OUT018,1752.2524400000013
NCY54,OUT010,425.93559145299145
FDL12,OUT049,796.6402682539688
FDL02,OUT017,1784.4287381818174
FDC60,OUT035,1412.156205042017
FDR37,OUT017,3058.7523908256867
FDY16,OUT017,2909.0762917808224
FDU26,OUT045,2149.0895525423716
FDN24,OUT013,796.6402682539688
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339804
FDW60,OUT017,2851.6316958762905
FDQ55,OUT049,2042.4213960000002
FDV32,OUT027,1378.2631852760744
FDV03,OUT010,346.8972837209302
FDY14,OUT010,584.7577647727272
NCL55,OUT027,6280.890880000001
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,4109.900606217616
FDX24,OUT010,219.21852093023253
FDA25,OUT049,1784.4287381818174
FDH21,OUT018,2232.847021848739
FDB47,OUT010,584.7577647727272
FDT34,OUT019,219.21852093023253
FDS39,OUT010,281.4820818181818
NCU05,OUT046,1240.3673076086955
FDE02,OUT049,1460.7407669724764
FDL25,OUT035,1460.7407669724764
FDC50,OUT049,1460.7407669724764
FDZ32,OUT049,1879.0540499999993
FDV14,OUT045,1353.065016901409
FDR07,OUT045,1559.342975268817
FDB26,OUT049,796.6402682539688
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.847021848739
FDH57,OUT045,1830.7778103448268
FDM60,OUT027,1378.2631852760744
FDA45,OUT017,2568.33283364486
FDU55,OUT017,4452.296191534392
FDH40,OUT035,1240.3673076086955
FDG40,OUT019,92.67548155339804
FDT12,OUT049,3753.000099363057
DRL59,OUT045,935.0323883040941
FDT47,OUT018,1372.688490740741
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,713.8586545454547
FDB08,OUT045,2292.16973968254
FDM44,OUT035,1688.0874781818177
FDD46,OUT018,2232.847021848739
FDR27,OUT019,281.4820818181818
FDV56,OUT010,281.4820818181818
FDM02,OUT049,1353.065016901409
FDU45,OUT018,1752.2524400000013
FDZ10,OUT017,1830.7778103448268
NCK31,OUT010,165.91858165137606
FDR27,OUT035,2149.0895525423716
FDF33,OUT013,1879.0540499999993
FDJ36,OUT046,1784.4287381818174
FDP33,OUT049,3880.1512575757574
FDG17,OUT046,4109.900606217616
FDG47,OUT027,6280.890880000001
NCW29,OUT046,1830.7778103448268
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3737.2957751824806
FDP48,OUT035,3388.8493672727277
FDG17,OUT035,4109.900606217616
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.882088484849
FDB02,OUT046,2851.6316958762905
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190474
FDX34,OUT013,2057.633906306307
FDZ38,OUT045,3104.1898299065424
DRF37,OUT049,3880.1512575757574
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4109.900606217616
FDT03,OUT019,482.6995426229505
FDJ28,OUT035,3058.7523908256867
FDF40,OUT018,3327.952582926831
FDA32,OUT035,3753.000099363057
NCP02,OUT017,935.0323883040941
FDZ31,OUT045,3058.7523908256867
NCQ29,OUT013,3880.1512575757574
FDP57,OUT010,219.21852093023253
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3480.8111032679712
FDJ40,OUT046,1784.4287381818174
FDO24,OUT018,2232.847021848739
FDO11,OUT018,3327.952582926831
FDA56,OUT035,2285.375427118645
FDF02,OUT045,1512.4249390476195
FDA10,OUT013,2057.633906306307
NCI55,OUT017,2285.375427118645
FDZ40,OUT010,165.91858165137606
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1353.065016901409
FDU57,OUT017,2491.4174351851857
DRF49,OUT013,1796.0488656488553
FDS02,OUT035,2882.6437247524755
FDS43,OUT046,3058.7523908256867
FDT16,OUT013,4452.296191534392
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1559.342975268817
DRA12,OUT049,2235.5300279999997
FDY35,OUT017,798.2176035398228
NCU42,OUT013,2649.1102324324333
FDD26,OUT013,3388.8493672727277
FDR11,OUT018,2232.847021848739
NCP53,OUT045,4109.900606217616
FDP34,OUT045,2894.220710714286
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.847021848739
FDZ16,OUT018,3058.7523908256867
FDZ28,OUT049,2149.0895525423716
NCL55,OUT013,3880.1512575757574
NCJ17,OUT046,1412.156205042017
FDT37,OUT046,4452.296191534392
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,2149.0895525423716
FDN27,OUT013,2042.4213960000002
FDS14,OUT019,346.8972837209302
FDZ58,OUT045,1830.7778103448268
FDD46,OUT046,2491.4174351851857
FDJ03,OUT035,713.8586545454547
FDU03,OUT010,425.93559145299145
FDA33,OUT027,4117.31771263158
NCW53,OUT035,2909.0762917808224
NCC55,OUT017,583.8145788617887
FDP52,OUT019,584.7577647727272
FDE39,OUT049,1830.7778103448268
FDB44,OUT035,3753.000099363057
FDG59,OUT013,507.0464036697247
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,2057.633906306307
FDM39,OUT019,425.93559145299145
FDB14,OUT013,1353.065016901409
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,935.0323883040941
FDO31,OUT019,165.91858165137606
FDA31,OUT046,2851.6316958762905
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3388.8493672727277
FDH09,OUT018,713.8586545454547
FDA52,OUT019,425.93559145299145
FDF20,OUT019,482.6995426229505
FDE40,OUT046,935.0323883040941
NCU17,OUT046,1879.0540499999993
NCP14,OUT035,1879.0540499999993
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,796.6402682539688
NCM05,OUT017,3880.1512575757574
FDU07,OUT017,2292.16973968254
FDF28,OUT049,2149.0895525423716
FDR57,OUT049,2649.1102324324333
FDJ33,OUT013,2149.0895525423716
DRH23,OUT035,935.0323883040941
FDQ52,OUT046,4452.296191534392
DRK13,OUT035,3480.8111032679712
FDP09,OUT046,3753.000099363057
FDR08,OUT027,2517.882088484849
FDV50,OUT045,2057.633906306307
FDT13,OUT049,3058.7523908256867
FDJ27,OUT027,2517.882088484849
FDH21,OUT046,2292.16973968254
FDW14,OUT027,2517.882088484849
FDL52,OUT049,677.1027476190474
FDW28,OUT017,2909.0762917808224
FDL40,OUT049,1559.342975268817
FDE24,OUT046,2235.5300279999997
FDX35,OUT049,3454.0625591549283
FDP46,OUT017,1353.065016901409
FDX56,OUT045,3737.2957751824806
FDQ45,OUT049,2763.677052941176
FDK50,OUT027,4117.31771263158
FDY26,OUT045,3753.000099363057
FDQ09,OUT017,1796.0488656488553
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2491.4174351851857
FDZ49,OUT010,584.7577647727272
FDL28,OUT018,3327.952582926831
FDZ10,OUT035,1830.7778103448268
FDK38,OUT013,2292.16973968254
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2292.16973968254
FDQ24,OUT035,4452.296191534392
FDD56,OUT013,2851.6316958762905
NCR42,OUT046,583.8145788617887
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.8972837209302
FDJ34,OUT035,2149.0895525423716
FDW37,OUT035,1460.7407669724764
FDQ23,OUT018,1372.688490740741
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.3147244444435
FDC48,OUT045,1240.3673076086955
FDA47,OUT019,346.8972837209302
FDI35,OUT018,2851.6316958762905
NCV05,OUT013,2292.16973968254
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.342975268817
FDP59,OUT019,219.21852093023253
FDS19,OUT018,1240.3673076086955
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.1898299065424
DRH51,OUT017,1353.065016901409
DRC25,OUT017,1412.156205042017
DRE25,OUT013,1460.7407669724764
NCX05,OUT049,1796.0488656488553
FDR11,OUT017,2491.4174351851857
DRP47,OUT045,4452.296191534392
DRC49,OUT019,346.8972837209302
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1512.4249390476195
FDM34,OUT035,1830.7778103448268
NCN55,OUT013,4109.900606217616
FDD41,OUT035,1879.0540499999993
FDE52,OUT049,1353.065016901409
NCT18,OUT019,425.93559145299145
FDJ32,OUT018,796.6402682539688
FDE16,OUT046,3753.000099363057
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,2149.0895525423716
FDK41,OUT049,1353.065016901409
FDE56,OUT049,796.6402682539688
FDH34,OUT013,3480.8111032679712
DRI49,OUT013,1240.3673076086955
DRI59,OUT046,3753.000099363057
DRC36,OUT049,2851.6316958762905
FDS15,OUT019,219.21852093023253
FDI07,OUT018,3480.8111032679712
FDZ15,OUT018,1752.2524400000013
NCX41,OUT027,5329.3147244444435
NCO29,OUT019,425.93559145299145
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1353.065016901409
DRJ47,OUT049,3104.1898299065424
FDB34,OUT046,1353.065016901409
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2292.16973968254
FDY46,OUT035,2909.0762917808224
FDG17,OUT013,4109.900606217616
FDE52,OUT018,1353.065016901409
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.1102324324333
DRD37,OUT035,798.2176035398228
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,3480.8111032679712
FDL48,OUT045,713.8586545454547
FDL28,OUT049,3454.0625591549283
NCN29,OUT046,798.2176035398228
FDO13,OUT035,2292.16973968254
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,2882.6437247524755
FDI58,OUT035,1460.7407669724764
FDH22,OUT018,1752.2524400000013
FDQ27,OUT013,1879.0540499999993
FDT33,OUT046,2292.16973968254
FDC56,OUT045,1796.0488656488553
FDF14,OUT046,2649.1102324324333
FDQ39,OUT017,3480.8111032679712
NCM43,OUT017,2894.220710714286
FDS46,OUT035,2149.0895525423716
FDI22,OUT049,3454.0625591549283
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,482.6995426229505
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1353.065016901409
FDW56,OUT019,482.6995426229505
FDB40,OUT017,2660.950403030302
FDM28,OUT018,2568.33283364486
FDV49,OUT013,4452.296191534392
NCS53,OUT018,2232.847021848739
FDO03,OUT049,4109.900606217616
FDT15,OUT035,3480.8111032679712
FDD33,OUT049,3454.0625591549283
FDX13,OUT017,4452.296191534392
FDH60,OUT013,2909.0762917808224
DRH51,OUT046,1353.065016901409
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3737.2957751824806
FDF21,OUT019,482.6995426229505
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454547
FDU35,OUT017,1559.342975268817
DRL01,OUT018,3327.952582926831
FDE59,OUT045,583.8145788617887
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1240.3673076086955
FDK36,OUT049,713.8586545454547
