Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP37,OUT046,1858.7656659206573
FDG09,OUT019,2049.7958329711523
FDA55,OUT045,3240.485873960623
FDX31,OUT049,3864.091925804032
FDJ41,OUT045,3821.147461321608
DRC24,OUT045,2237.4954533916366
FDQ21,OUT035,1754.4270533182662
NCT54,OUT045,1162.7058484515512
FDH08,OUT049,3749.1615697052475
FDY38,OUT018,4050.3981984324673
DRM11,OUT010,2520.0751997677316
FDG32,OUT049,3334.943415626579
NCH18,OUT046,3790.3274648016486
FDI20,OUT035,3041.1209027823893
FDA33,OUT018,2863.6409429631462
FDN45,OUT013,3062.1214617088817
FDT45,OUT010,-503.52813200484417
FDR32,OUT035,3287.5218917551283
FDA48,OUT017,3059.413023585157
FDN23,OUT017,2063.477474765357
NCR18,OUT035,582.0838741362005
FDD45,OUT046,1425.3354506512217
FDI22,OUT018,3636.1981469297602
FDT09,OUT013,1970.018921269003
DRC24,OUT027,3829.1412994596203
FDT39,OUT046,2484.768228073643
FDX28,OUT045,1223.3663285408713
FDA50,OUT018,1994.227061622214
FDT33,OUT027,4082.0639048573057
FDQ60,OUT049,2021.6993747599508
NCM19,OUT018,2314.3707937192485
FDF40,OUT046,3926.431802962723
NCI30,OUT035,3503.845432880688
FDK34,OUT049,3821.6730925183447
FDA38,OUT027,5097.78028328173
FDT02,OUT045,486.12770061026083
FDC11,OUT017,1023.7487589829775
FDD08,OUT046,764.2963913639774
NCS29,OUT046,4009.8914650705638
DRI03,OUT010,1397.8403431516754
FDK48,OUT035,1008.5132774033325
FDM52,OUT049,2533.4001932285187
FDP49,OUT035,768.045392809852
DRA24,OUT046,2648.4203433850003
NCJ43,OUT049,2877.786337389652
FDE11,OUT045,2513.2918243863533
FDP01,OUT049,2593.66996710489
FDQ59,OUT018,1957.3458107063047
FDA43,OUT019,2024.653721911739
FDL14,OUT017,2279.5613110077893
FDV50,OUT010,519.0273212517425
FDT01,OUT027,4448.4114154464205
NCC42,OUT035,1975.3259120710504
FDO28,OUT046,1871.2225811549856
FDD32,OUT019,465.02019622086686
FDV45,OUT035,2651.3246188930457
NCW17,OUT019,1155.025639563946
NCJ17,OUT027,2597.8733396195876
NCF18,OUT049,3026.358511238277
FDP01,OUT045,2192.877263786671
FDH24,OUT045,2265.10297303288
FDI38,OUT027,4719.6299383299865
FDX03,OUT035,590.2988916229605
FDY28,OUT046,3190.7912239906536
FDN34,OUT018,3242.3674900623187
FDJ02,OUT045,2192.398284232032
FDW40,OUT019,1160.5747711931592
FDX03,OUT017,573.7336673341784
FDE17,OUT027,3809.4092604762745
FDT58,OUT046,2562.2293345424937
FDI38,OUT013,3083.387836371366
FDW22,OUT035,3295.3399497917644
FDS15,OUT027,3129.2315451479876
NCX06,OUT013,2633.0164512268225
DRK47,OUT035,3282.2044862766475
FDC23,OUT027,4194.610303534054
FDM56,OUT010,223.58143953256206
FDP21,OUT046,3061.6125502187174
FDP58,OUT046,3235.702885646454
FDA27,OUT019,3079.2580512691934
FDK41,OUT019,215.20613714541275
NCH42,OUT046,3588.908216849785
FDG29,OUT045,507.43347629720665
FDW15,OUT018,2925.981823108436
FDD28,OUT018,1524.9240930244182
FDQ37,OUT049,3077.908708794735
FDC23,OUT035,2584.529051281948
FDV13,OUT035,1307.1700207289182
FDK33,OUT046,3344.577171631204
FDO33,OUT013,1482.9351140503748
FDN21,OUT017,2241.5628308788187
NCW06,OUT027,4353.938018064245
FDI38,OUT035,3087.1191604185838
FDC21,OUT027,3169.6291689447758
NCS05,OUT046,2164.212347301513
NCN53,OUT049,865.1187290565956
FDV40,OUT010,-97.71057082499829
FDG60,OUT017,3330.282006983807
NCY30,OUT027,4254.002986956628
FDM40,OUT045,1790.8472255106053
NCO30,OUT046,2917.122460896118
FDK10,OUT046,2907.886660085134
FDM36,OUT045,2498.086768156232
FDN10,OUT013,1627.6243681468297
FDM46,OUT018,1845.49609064875
FDX50,OUT049,1880.9434969543563
FDP33,OUT045,3585.32510571611
FDO12,OUT045,2869.1055352458307
FDC28,OUT013,1512.4633172648284
FDO31,OUT045,1187.9475740279825
FDX45,OUT035,2086.551074426788
FDV21,OUT049,1924.5569688830415
FDH04,OUT049,1756.4936597354545
NCG54,OUT013,2338.0811207817696
FDO13,OUT046,2542.454596211508
FDA09,OUT027,4048.3805496412515
FDC38,OUT017,1748.1937465418018
NCO42,OUT046,2314.230302509955
FDL45,OUT049,2128.1271865164263
NCK31,OUT013,693.6822206697066
FDM39,OUT017,2550.5591273320388
FDC22,OUT010,1350.0993305875957
FDF46,OUT046,1777.6627150982567
FDQ37,OUT045,2665.2315496834767
FDH41,OUT010,1766.7449263913918
FDQ04,OUT046,684.3093571592983
NCQ02,OUT027,4382.772612857101
FDJ57,OUT027,4389.205458422469
NCE07,OUT049,2427.7152563233344
FDE56,OUT013,633.7571893847851
FDI20,OUT049,3399.4785989126076
FDK36,OUT018,1463.2832772494066
FDP08,OUT027,4295.455102906661
FDF44,OUT017,1883.012307811222
NCU53,OUT017,2395.9739309861916
FDF47,OUT035,3133.1337816101563
FDS55,OUT010,826.0341986313044
FDZ52,OUT010,180.02210572147646
FDL04,OUT018,2099.3549617538324
NCM26,OUT035,2196.7184916875535
FDX43,OUT049,2786.4367698132655
FDP52,OUT049,3669.7043135535296
DRK49,OUT045,524.6798594209333
FDE38,OUT013,2347.8080148379363
DRF13,OUT035,2079.1932453277154
FDK41,OUT010,-277.5141443405848
FDJ04,OUT027,3153.534488229709
FDZ44,OUT018,2432.8358953658
FDS11,OUT013,3280.660059117459
FDA55,OUT049,3650.1704484823135
NCW53,OUT046,3048.3181226510555
FDB49,OUT027,3096.3203277427347
FDD23,OUT017,2744.151739673071
NCV42,OUT045,1558.92853000877
NCZ29,OUT018,2504.4362462089985
FDQ26,OUT013,766.2441848339924
FDV08,OUT017,539.708222193661
FDC53,OUT049,1833.7493144155678
FDV58,OUT010,1400.1989570503883
NCP02,OUT019,64.21357621580506
DRI37,OUT045,626.4974065480004
FDQ12,OUT049,3709.011160348816
FDE33,OUT046,1330.1984400147876
FDX27,OUT045,1238.9686827736423
FDM22,OUT017,727.4980036193854
NCH30,OUT019,818.8135760341456
FDC04,OUT017,3489.20996606153
FDO38,OUT046,1283.5883256741165
FDV52,OUT027,3171.6619700066817
FDB32,OUT013,1322.1824369615827
FDV43,OUT018,1290.48132294318
FDI24,OUT018,3248.147938351101
FDR40,OUT017,1243.345247894867
FDW02,OUT049,2208.7502125988617
FDE44,OUT049,778.8113815965869
FDL38,OUT046,1588.186964827462
NCT54,OUT010,107.33182067235276
DRJ39,OUT010,1986.0871356299858
FDW55,OUT049,4068.4954392005166
DRF13,OUT019,1387.2536102928893
NCW17,OUT049,2245.962927421144
FDP13,OUT035,407.160992207386
FDS08,OUT018,3230.867096176533
NCP17,OUT035,866.927104748338
NCO53,OUT035,2370.6431585966975
FDH19,OUT045,2493.2627137944296
FDJ04,OUT017,1537.4913031511942
FDG10,OUT049,1247.234977926471
FDA40,OUT010,-99.16892568855133
FDI53,OUT045,2198.2012898677026
FDU09,OUT010,-467.3504069020202
FDK60,OUT045,1328.4851484548142
FDR43,OUT017,210.96011497928816
FDW22,OUT017,3249.434363386268
DRP47,OUT010,2161.406478827433
DRG48,OUT010,960.2967772686588
FDA14,OUT035,2032.6534462646105
FDU49,OUT013,1270.6286214143208
FDK28,OUT045,3680.1404372019274
FDT19,OUT046,2610.82542889917
NCQ42,OUT045,1759.8376381143003
FDD03,OUT045,3315.325940438728
NCM53,OUT013,1476.2878754127887
NCX53,OUT045,2033.989919256248
FDV14,OUT027,2787.287728271872
NCZ54,OUT017,2228.3358991872014
FDB39,OUT013,723.4091107592853
DRC24,OUT046,2454.8237473483887
FDY36,OUT013,1053.5187125124414
FDN01,OUT035,2520.6968460634484
DRH25,OUT046,977.8974085340626
FDV08,OUT046,854.7570025252382
NCP53,OUT049,3845.413515682437
FDU52,OUT010,1072.1839213707826
NCI42,OUT045,3023.9771901224854
FDZ14,OUT035,1744.7327663975811
FDF11,OUT046,3822.454741135608
FDQ13,OUT018,1995.4170055946774
FDO32,OUT010,-819.2183386539014
DRJ37,OUT018,2901.985366825321
FDY43,OUT046,2549.0935195922875
NCT41,OUT017,2154.0489431979654
NCV17,OUT045,1917.7080840471544
FDM04,OUT027,2356.149026654646
DRB48,OUT018,1314.1040235420862
FDM24,OUT013,2159.536629270874
FDT37,OUT049,4069.821194832515
NCO05,OUT010,149.16843313499544
FDL13,OUT046,3659.903114170251
FDL15,OUT017,2162.8917553927695
FDB11,OUT018,3937.788739244186
FDL14,OUT019,1614.7765918555806
FDY10,OUT019,882.3080411006863
FDJ40,OUT049,1975.8951211547069
NCW18,OUT046,3640.4203134132595
NCY06,OUT013,1770.4861250374474
DRE13,OUT018,1963.9375021301166
FDA26,OUT045,3132.269001347263
NCE19,OUT010,-648.5261079991368
FDE33,OUT035,1135.9620366056208
DRL59,OUT027,2340.1818911988616
FDY07,OUT046,906.5667926520407
FDF57,OUT018,3225.717878068637
FDM58,OUT035,1524.7434633045398
FDP26,OUT027,3005.4571971997025
FDY32,OUT046,2454.301895700564
FDD51,OUT010,-615.9589303524938
FDU22,OUT018,2341.842525605158
FDZ49,OUT018,3857.0518148630426
NCI42,OUT017,3045.7894907470586
FDT04,OUT027,1970.5895228025415
NCU41,OUT045,2706.0878249280604
FDS56,OUT045,3875.1838510300977
NCN42,OUT017,2141.3193991106896
FDK34,OUT046,3693.1439702630996
FDB03,OUT017,3323.8679302902833
DRJ25,OUT035,441.5571039848394
FDT25,OUT027,3338.144152915116
FDN20,OUT013,2412.288223865319
FDP09,OUT013,3061.265882682519
FDM20,OUT019,2827.3787799066154
NCG55,OUT046,1852.4563193256572
NCP14,OUT045,1335.3564065287412
NCH06,OUT046,3738.7164384785237
FDV52,OUT013,1547.8025663181775
NCL07,OUT035,524.0879125576938
DRJ11,OUT027,4269.632152208205
DRO59,OUT013,980.0325635935483
FDW15,OUT010,919.8325848774307
NCQ30,OUT035,1727.6238621012753
NCN54,OUT019,386.79975749879134
FDY01,OUT027,3075.765865440095
FDX39,OUT035,3105.5633336190836
FDH53,OUT027,2840.881159061948
FDA57,OUT035,520.7484061308212
NCC07,OUT010,345.5697895080407
FDU28,OUT013,2642.56769225385
FDK36,OUT010,-453.40195734551355
FDR36,OUT018,1239.4888135589663
NCQ17,OUT035,2068.6073418807473
FDS28,OUT019,-37.54518746044164
FDE08,OUT045,2086.5252020907137
FDU22,OUT046,1842.7208250242907
FDG41,OUT045,1531.8591147459367
FDO31,OUT010,-27.485588727586844
FDM21,OUT019,2937.0991894976637
FDU40,OUT017,2766.2857372821018
FDV36,OUT018,2560.944188213615
FDT10,OUT027,2414.2677461327758
FDX38,OUT045,663.3531817971698
NCU30,OUT027,3955.5051911215496
NCV06,OUT049,3222.8753991250837
FDT16,OUT035,3844.9729525584016
NCP41,OUT027,3166.322772649035
FDZ56,OUT017,2438.6668428767066
FDC22,OUT035,2644.853518866145
FDU10,OUT035,524.2430066367739
FDS46,OUT045,1684.412302119302
FDO08,OUT049,2789.463177525301
NCV42,OUT018,2315.8826558577616
FDP33,OUT035,3581.968686982073
FDJ12,OUT046,3287.5134425703773
FDH04,OUT045,1342.39849361786
NCU54,OUT013,2926.1887724672974
FDO36,OUT010,1285.1044569615808
FDT37,OUT027,5321.050236361215
FDD14,OUT010,1094.6247341277906
FDA16,OUT013,3180.3881242341595
NCS42,OUT019,493.4545452482686
FDP10,OUT019,489.79624976067555
FDQ28,OUT049,2581.8641952580074
FDK57,OUT010,489.78179257988415
FDK02,OUT013,1525.12456894733
FDW47,OUT018,2452.905290082157
NCC42,OUT018,2725.3809565443826
FDQ37,OUT018,3453.1175514333127
FDL40,OUT046,1615.9352197647195
DRE13,OUT010,71.63814750666768
FDQ34,OUT027,2852.2154347135142
NCB54,OUT046,2049.1202946005596
FDS48,OUT049,2555.1413929888686
FDO15,OUT045,1084.9660686063803
NCT30,OUT013,506.24855326986494
FDU49,OUT027,2862.991243318925
FDE21,OUT046,1896.117765262839
FDS49,OUT019,259.7911073978346
FDT38,OUT027,2756.6140728523096
FDZ01,OUT045,1538.7214767485007
FDC41,OUT035,897.4886613709675
DRG13,OUT010,1135.6728008045504
NCZ42,OUT018,4231.299904448579
NCM07,OUT045,1169.140790124062
NCV17,OUT018,2649.7699541245447
DRK39,OUT035,1127.0759034354387
FDS37,OUT018,2387.0010168269237
FDV12,OUT019,646.272488541298
NCG19,OUT018,3969.2941471152108
FDS51,OUT013,836.7176347398788
NCO14,OUT046,820.0709458016051
FDC38,OUT046,2001.1225501889671
FDN15,OUT046,2287.1586313875555
NCH42,OUT013,3290.1265831663122
FDQ22,OUT046,731.6403059452903
FDC05,OUT013,2746.5025035834174
FDZ31,OUT013,2669.4866817050215
DRJ23,OUT049,3105.3640388457393
FDC52,OUT035,2272.1494003652633
DRD12,OUT010,-59.88080223024821
FDV55,OUT017,2044.4580379022864
FDD32,OUT046,1421.9159975261439
FDR01,OUT049,3315.169658236174
FDY08,OUT019,944.3208872309344
FDQ45,OUT045,2763.40444057015
DRN11,OUT027,3452.0036429819106
NCS05,OUT018,2696.475184043757
FDY32,OUT035,2174.0862164547
NCD31,OUT045,2398.4327711299925
NCE06,OUT049,2604.045047858171
NCP14,OUT046,1563.3696398099357
NCF18,OUT019,1900.2642058771744
FDF14,OUT018,2939.5035039814834
FDB22,OUT017,2086.2061351459993
NCH54,OUT049,2598.4474512181137
FDU27,OUT035,464.5710258385204
FDS58,OUT027,3964.546640532046
NCU29,OUT035,2083.476493267268
FDJ57,OUT013,2746.4971996626077
FDL56,OUT049,1423.8487829078103
FDH60,OUT035,2794.4794927126172
FDN24,OUT018,1338.822847647873
FDD02,OUT017,1683.1868882754193
FDP15,OUT017,3661.426598446161
FDB28,OUT027,4358.896132078544
DRC49,OUT045,2007.3872296826275
NCG30,OUT018,2364.662727853059
FDJ14,OUT049,1513.1782503533302
FDL52,OUT045,509.72148557281196
NCG19,OUT027,4802.104666477092
NCN41,OUT035,1719.0113482016845
FDW22,OUT013,3282.729197643698
FDI02,OUT013,1484.606345309338
FDV51,OUT045,2364.821849936444
FDV48,OUT046,1383.918056259557
NCL17,OUT019,1223.6741894159798
FDP46,OUT045,1193.7228897835291
FDU10,OUT045,484.7665304348518
FDT37,OUT010,2538.1253304628817
FDI27,OUT035,655.3465368239285
FDN51,OUT046,4120.577052811124
FDW07,OUT035,1078.4648810165972
FDN45,OUT049,3463.8865689629806
DRN37,OUT027,3890.3489148842746
DRF48,OUT049,3064.442217427436
FDP38,OUT019,2.512807017893863
NCX18,OUT027,4481.462879690261
FDK45,OUT018,2379.307172892763
FDZ37,OUT049,1673.9730730670606
FDS50,OUT018,3956.2095665195266
NCR54,OUT018,3476.9097229636886
NCS17,OUT035,1236.014918463868
FDV31,OUT046,2689.620208957973
DRE27,OUT017,1176.3779773685026
FDN60,OUT013,2168.7195990234554
FDK26,OUT013,2720.1957599089205
FDX37,OUT018,2114.97000491328
FDW31,OUT046,3143.908033792584
FDX26,OUT018,3307.0631334966506
DRL49,OUT019,1271.6134003305417
FDU49,OUT017,1265.5034737811698
FDY58,OUT046,3549.8996412446145
FDN03,OUT045,3696.843577487638
NCV06,OUT010,1689.888278340652
FDH53,OUT045,1223.7773752684136
FDG31,OUT018,1649.1129580382824
NCC06,OUT045,1839.8971865756712
FDS13,OUT049,4096.514692217876
FDP16,OUT035,3568.9672640264075
FDA35,OUT013,1725.3548101892075
DRP47,OUT018,4251.968312934781
FDY28,OUT010,1886.1989939715077
FDY20,OUT035,1243.4093216786355
NCH30,OUT017,1514.0654680154446
NCR29,OUT019,11.304541262871624
NCP05,OUT013,2182.0875666029006
NCF30,OUT019,799.1803450823261
FDA08,OUT035,2436.571770603517
FDN51,OUT027,5473.289915074824
FDH12,OUT046,1673.734361909591
FDY39,OUT017,2663.616370763067
NCO53,OUT045,2389.9759173313755
FDB40,OUT046,2432.100982346443
FDH02,OUT049,1719.2543456708859
FDY11,OUT027,2550.1733779371248
FDQ09,OUT019,842.0180776813354
FDP16,OUT013,3560.8152732173426
NCF55,OUT018,1211.2161615691275
FDY09,OUT027,4163.402466239551
FDY39,OUT045,2656.8666768872577
NCU53,OUT049,2724.7267632047906
NCT41,OUT049,2517.003031167907
FDJ45,OUT046,626.931866121222
FDR28,OUT013,2401.6445876114317
FDN08,OUT013,1633.7942431108602
FDJ07,OUT049,2043.7399184566816
FDZ09,OUT027,3842.7226541661694
FDQ14,OUT017,2112.4950206316357
FDY12,OUT027,2153.887458604198
FDK57,OUT046,1879.6603545543712
FDD20,OUT049,2161.996596907758
FDS36,OUT018,2371.2009031984708
FDI40,OUT049,1721.2323884421048
FDJ40,OUT045,1585.4938614372245
FDE08,OUT013,2058.56086444443
DRK01,OUT013,1284.124332751429
FDC58,OUT049,929.3810629731722
FDE50,OUT046,3055.385951815675
FDX48,OUT035,2236.077569157011
DRM35,OUT018,3256.699708925541
FDG41,OUT013,1508.4804288820335
FDB52,OUT046,3969.6015037387915
FDV19,OUT045,2323.4838170588996
DRG48,OUT017,2106.322060972879
FDI26,OUT013,2588.533435411171
FDU11,OUT019,855.09014136357
FDF59,OUT019,1013.6622836575232
FDR07,OUT049,1658.208788342138
NCE06,OUT017,2227.489111430526
FDE10,OUT046,2097.7339806412238
NCO55,OUT046,1683.969460821874
FDZ13,OUT013,534.2654652966837
FDT50,OUT017,1292.5754912372902
FDH12,OUT010,162.74904613603667
FDD21,OUT045,1710.5241340477992
NCM05,OUT013,3769.0149535635164
FDK04,OUT013,781.680742181381
FDN33,OUT017,1254.1147083430922
NCM18,OUT010,-473.170722895832
DRC25,OUT049,1552.8522813867728
FDT47,OUT017,1436.5001275331877
FDD45,OUT027,2811.119973954459
NCD07,OUT018,2335.387964009946
NCY54,OUT010,901.9554172416742
FDL12,OUT049,1107.2576549259002
FDL02,OUT017,1414.1614372998238
FDC60,OUT035,1185.7616885190562
FDR37,OUT017,2606.4558088351478
FDY16,OUT017,2694.184044385335
FDU26,OUT045,1742.4133457806752
FDN24,OUT013,556.003544153752
FDH44,OUT013,2183.733086426919
FDE23,OUT010,-579.0175188563092
FDW60,OUT017,2630.845984876798
FDQ55,OUT049,2122.6687496646723
FDV32,OUT027,2355.273885613178
FDV03,OUT010,976.2197708913961
FDY14,OUT010,2583.9563088333375
NCL55,OUT027,5233.092857542299
DRF25,OUT017,487.4376144440357
FDX03,OUT046,837.914365740199
FDF40,OUT045,3664.6260099492524
FDX24,OUT010,158.1444015384336
FDA25,OUT049,1824.8997399984378
FDH21,OUT018,3035.561798873672
FDB47,OUT010,1751.0758632911434
FDT34,OUT019,364.12427441428315
FDS39,OUT010,865.083587981364
NCU05,OUT046,1291.873369956469
FDE02,OUT049,1543.8432582374612
FDL25,OUT035,1168.3720889075823
FDC50,OUT049,1517.640566570692
FDZ32,OUT049,1938.0377373345978
FDV14,OUT045,1185.9147960932398
FDR07,OUT045,1272.2326585777037
FDB26,OUT049,1145.4552918745862
NCR50,OUT045,2212.662901321969
FDP01,OUT018,2960.096584915522
FDH57,OUT045,1853.1866874401612
FDM60,OUT027,2157.299624633864
FDA45,OUT017,2380.0695701281193
FDU55,OUT017,3756.471041403136
FDH40,OUT035,1133.6337565455178
FDG40,OUT019,-289.64604299884047
FDT12,OUT049,3661.6706354161233
DRL59,OUT045,727.3429885737685
FDT47,OUT018,2226.6228499131157
FDI60,OUT017,944.5565834780884
DRF51,OUT027,1859.5975017577612
NCK31,OUT049,1066.1725238756983
FDB08,OUT045,2304.6242403456927
FDM44,OUT035,1436.5102389248502
FDD46,OUT018,2752.8398046793277
FDR27,OUT019,1032.8468592915794
FDV56,OUT010,467.9816701546455
FDM02,OUT049,1572.3842840190828
FDU45,OUT018,2402.4851458881612
FDZ10,OUT017,1757.909900260735
NCK31,OUT010,-495.83643881374957
FDR27,OUT035,1856.7833155082067
FDF33,OUT013,1535.5055529820002
FDJ36,OUT046,1607.6592755812587
FDP33,OUT049,3977.2422653348076
FDG17,OUT046,3863.3934764645055
FDG47,OUT027,5371.2758371753325
NCW29,OUT046,2082.149304972516
DRH59,OUT017,953.5895092055082
FDR32,OUT017,3295.9111236390736
FDP48,OUT035,2663.9705649045545
FDG17,OUT035,3609.8381687760243
DRJ59,OUT017,545.6955780924702
FDY48,OUT027,3084.96021847132
FDB02,OUT046,2838.683057677092
FDN10,OUT019,943.1992948245747
NCD55,OUT035,558.0398636149573
FDX34,OUT013,1650.1521059108402
FDZ38,OUT045,2495.53306802457
DRF37,OUT049,4096.682361768037
DRL47,OUT019,1067.9262291091006
FDL27,OUT035,917.3956889419169
NCP53,OUT035,3429.2069588312665
FDT03,OUT019,2035.399759549719
FDJ28,OUT035,2788.1729593463533
FDF40,OUT018,4430.509346865025
FDA32,OUT035,3139.6059672300207
NCP02,OUT017,775.2728832006974
FDZ31,OUT045,2707.509505721912
NCQ29,OUT013,3672.089777030416
FDP57,OUT010,236.13512395235045
FDL32,OUT027,3110.937036800761
DRB01,OUT035,2687.265169688943
FDJ40,OUT046,1828.1191073946616
FDO24,OUT018,2792.4513921594516
FDO11,OUT018,4423.747543743885
FDA56,OUT035,1751.8253508723205
FDF02,OUT045,1353.9935732456836
FDA10,OUT013,1524.8909574188745
NCI55,OUT017,1762.837853316522
FDZ40,OUT010,-484.43895578129207
FDV08,OUT049,936.5703622250348
FDN48,OUT013,1191.4509588280487
FDU57,OUT017,2113.0592627475467
DRF49,OUT013,1539.77931240497
FDS02,OUT035,2676.1413865839395
FDS43,OUT046,2926.001276022392
FDT16,OUT013,3784.0009016222875
FDX19,OUT027,4887.954873585244
FDK15,OUT046,1522.0148025466735
DRA12,OUT049,2379.3236643223777
FDY35,OUT017,682.86187847686
NCU42,OUT013,2445.6279710903764
FDD26,OUT013,2642.394797834152
FDR11,OUT018,2934.0528518705487
NCP53,OUT045,3465.4061642605548
FDP34,OUT045,2059.6403506154415
NCV41,OUT019,912.0002887739747
FDN20,OUT018,3164.7190946856845
FDZ16,OUT018,3447.8069037260216
FDZ28,OUT049,2207.2753063822306
NCL55,OUT013,3612.1062367061313
NCJ17,OUT046,1227.4158086548357
FDT37,OUT046,3966.081543472689
FDV51,OUT049,2789.314643382432
FDZ28,OUT035,1853.405845893481
FDN27,OUT013,1635.680702703923
FDS14,OUT019,1533.6040221609835
FDZ58,OUT045,1696.103734895862
FDD46,OUT046,2288.167530521057
FDJ03,OUT035,631.1030338825819
FDU03,OUT010,1295.48974709703
FDA33,OUT027,3730.038345103279
NCW53,OUT035,2756.206731996348
NCC55,OUT017,420.4641051284759
FDP52,OUT019,2586.7362839681196
FDE39,OUT049,2091.373139454499
FDB44,OUT035,3077.2585457582
FDG59,OUT013,446.685817768393
FDI05,OUT013,906.079807913381
FDF59,OUT045,1751.6936576617682
FDM39,OUT019,1848.6070646833923
FDB14,OUT013,1191.7257026020395
NCS05,OUT019,1265.7082599861517
DRJ35,OUT045,817.8493444275477
FDO31,OUT019,485.04646784632587
FDA31,OUT046,2615.869708441007
FDX40,OUT049,759.2597905012453
FDW56,OUT045,2704.0961784731003
FDH09,OUT018,1399.3444208323076
FDA52,OUT019,1617.6022815581223
FDF20,OUT019,2170.439007096666
FDE40,OUT046,1021.0788272207812
NCU17,OUT046,1557.3874450712426
NCP14,OUT035,1366.1876956408707
FDN25,OUT027,2374.6362955977393
FDU39,OUT049,1171.824690294549
NCM05,OUT017,3811.0084814402135
FDU07,OUT017,2099.0717349724564
FDF28,OUT049,2223.42494595314
FDR57,OUT049,2734.980460585743
FDJ33,OUT013,1696.454979303764
DRH23,OUT035,505.15437371354597
FDQ52,OUT046,3712.0207333519843
DRK13,OUT035,2702.765846180381
FDP09,OUT046,3303.7027932694073
FDR08,OUT027,3180.9433054145916
FDV50,OUT045,1578.9729105908086
FDT13,OUT049,3145.500102191361
FDJ27,OUT027,2928.0785708981175
FDH21,OUT046,2501.889536696504
FDW14,OUT027,2883.9482348419992
FDL52,OUT049,929.7769892007259
FDW28,OUT017,2741.1268711636767
FDL40,OUT049,1781.609400402349
FDE24,OUT046,2172.8530059848144
FDX35,OUT049,3668.01349275738
FDP46,OUT017,1157.634619783281
FDX56,OUT045,2962.1697643368816
FDQ45,OUT049,3148.987306711184
FDK50,OUT027,3931.6637793819564
FDY26,OUT045,3109.2274377852495
FDQ09,OUT017,1577.3833584975928
FDN39,OUT049,2878.9053765718386
FDP13,OUT017,415.0513072218571
FDR51,OUT013,2045.5913892641324
FDZ49,OUT010,1754.5166360468675
FDL28,OUT018,4100.345646072183
FDZ10,OUT035,1757.9926442410629
FDK38,OUT013,2075.7466671776865
DRL49,OUT027,3610.414793388932
FDR15,OUT013,2239.865540893207
FDQ24,OUT035,3585.949103875341
FDD56,OUT013,2460.137085057668
NCR42,OUT046,649.8734195519708
FDH52,OUT045,900.8681697363963
FDH57,OUT019,1163.9732065265925
FDR15,OUT010,1122.8370987672204
FDJ34,OUT035,1728.386180003787
FDW37,OUT035,1130.435591161914
FDQ23,OUT018,2206.0451075265983
FDP34,OUT013,2069.1897956846615
FDE04,OUT027,4300.691280250007
FDC48,OUT045,1154.682316923406
FDA47,OUT019,1445.4138361434923
FDI35,OUT018,3329.238967555904
NCV05,OUT013,2230.9781563091115
FDR28,OUT045,2391.1724811486947
FDH31,OUT017,1477.8656854277253
FDP59,OUT019,769.1096423848132
FDS19,OUT018,1816.3128982957296
FDM60,OUT045,564.0885951079603
FDJ44,OUT018,3177.61012292097
DRH51,OUT017,1095.2869310985618
DRC25,OUT017,1169.2148017776335
DRE25,OUT013,1215.9375756784425
NCX05,OUT049,1894.1081477882767
FDR11,OUT017,2143.6014665646753
DRP47,OUT045,3446.472779251687
DRC49,OUT019,1263.6140444032721
FDQ47,OUT027,1898.4285054750858
FDL20,OUT013,1389.775943564401
FDM34,OUT035,1800.869947621718
NCN55,OUT013,3409.3983522891513
FDD41,OUT035,1438.75921314614
FDE52,OUT049,1707.6395010699844
NCT18,OUT019,1811.1599494533366
FDJ32,OUT018,1523.3390120067088
FDE16,OUT046,3304.6714449244278
FDZ09,OUT045,2205.138727887129
DRZ11,OUT046,1920.21219861492
FDK41,OUT049,1421.1364457031848
FDE56,OUT049,1045.729746633784
FDH34,OUT013,2671.301146179227
DRI49,OUT013,839.5094642859374
DRI59,OUT046,3492.879671467248
DRC36,OUT049,2914.285440110542
FDS15,OUT019,723.117075545648
FDI07,OUT018,3641.836358563036
FDZ15,OUT018,2462.901764584223
NCX41,OUT027,4691.986174135946
NCO29,OUT019,1703.3841667369102
FDF57,OUT013,2417.220150789615
FDI33,OUT035,1272.933611678929
DRJ47,OUT049,2831.324291773527
FDB34,OUT046,1458.095296394824
FDY22,OUT027,3489.703976631709
DRL11,OUT017,2249.8371043031952
FDY46,OUT035,2688.34848179295
FDG17,OUT013,3572.0251117248467
FDE52,OUT018,2067.049320906107
DRP47,OUT027,5074.779703259137
FDO01,OUT010,725.8916727384972
FDL09,OUT046,2569.278159387378
FDR57,OUT013,2323.920943448167
DRD37,OUT035,679.4001587869777
FDQ36,OUT027,1947.9506190395564
FDL33,OUT049,3105.7516550642913
FDL48,OUT045,625.9206606145041
FDL28,OUT049,3736.8840737123564
NCN29,OUT046,921.266914328759
FDO13,OUT035,2340.8077016980656
FDB38,OUT045,2383.1891096205504
FDI36,OUT035,2843.465847047233
FDI58,OUT035,1270.0258774783572
FDH22,OUT018,2412.349057002558
FDQ27,OUT013,1507.4574023854468
FDT33,OUT046,2691.3239972388787
FDC56,OUT045,1535.7216615007808
FDF14,OUT046,2484.3936492927087
FDQ39,OUT017,2688.958377038495
NCM43,OUT017,2387.39806111259
FDS46,OUT035,1728.3434582240475
